#Total No. of Collocate Types: 26878
#Total No. of Collocate Tokens: 259132
4052	2	2	0	8.62998	lovelone
4053	1	0	1	8.62998	loutider
4054	1	0	1	8.62998	louter
4055	1	1	0	8.62998	lounswill
4056	1	0	1	8.62998	lostit
4057	1	0	1	8.62998	losked
4058	1	0	1	8.62998	loredudley
4059	1	1	0	8.62998	loreattack
4060	1	1	0	8.62998	lordwhich
4061	1	1	0	8.62998	lordihastings
4062	1	1	0	8.62998	lordembraced
4063	1	0	1	8.62998	lootup
4064	6	0	6	8.62998	looney
4065	1	1	0	8.62998	lookso
4066	1	0	1	8.62998	lookhvelljvrclish
4067	2	0	2	8.62998	lookedsadly
4068	2	0	2	8.62998	lookednot
4069	1	0	1	8.62998	lookedato
4070	1	1	0	8.62998	longyou
4071	2	2	0	8.62998	longsearch
4072	1	0	1	8.62998	longmnd
4073	1	1	0	8.62998	longechoes
4074	1	1	0	8.62998	londonsyoung
4075	1	1	0	8.62998	londod
4076	1	1	0	8.62998	loldslovfelif
4077	1	0	1	8.62998	loidcob
4078	1	1	0	8.62998	logte
4079	1	0	1	8.62998	loftang
4080	6	6	0	8.62998	lodicame
4081	1	1	0	8.62998	lncyshe
4082	1	0	1	8.62998	lmentanon
4083	8	4	4	8.62998	lltak
4084	1	0	1	8.62998	llrnder
4085	1	0	1	8.62998	llrliink
4086	1	0	1	8.62998	llrij
4087	2	0	2	8.62998	llpromise
4088	1	0	1	8.62998	llppet
4089	1	1	0	8.62998	lloci
4090	1	0	1	8.62998	lljinever
4091	1	1	0	8.62998	lljew
4092	1	1	0	8.62998	lliiid
4093	1	1	0	8.62998	lligl
4094	1	1	0	8.62998	llichard
4095	1	0	1	8.62998	lliaped
4096	1	0	1	8.62998	llhthink
4097	1	1	0	8.62998	lleid
4098	1	0	1	8.62998	lleech
4099	1	1	0	8.62998	llconsent
4100	1	1	0	8.62998	llaird
4101	1	1	0	8.62998	llaba
4102	1	1	0	8.62998	ljfor
4103	1	0	1	8.62998	ljdivested
4104	1	0	1	8.62998	liyrneu
4105	1	0	1	8.62998	lixtecn
4106	1	0	1	8.62998	livsolitary
4107	1	1	0	8.62998	liviug
4108	1	0	1	8.62998	livingwithout
4109	1	0	1	8.62998	livho
4110	1	1	0	8.62998	livequeen
4111	1	0	1	8.62998	livelyapd
4112	2	0	2	8.62998	livedsolitary
4113	2	0	2	8.62998	littlevermilion
4114	1	0	1	8.62998	littlehay
4115	1	0	1	8.62998	litow
4116	1	0	1	8.62998	litllelreature
4117	1	0	1	8.62998	litiiom
4118	1	0	1	8.62998	literacyflew
4119	1	0	1	8.62998	lisrsaiwllie
4120	1	0	1	8.62998	lisi
4121	1	1	0	8.62998	lirjdeoroom
4122	1	1	0	8.62998	lirambles
4123	1	0	1	8.62998	liqnoi
4124	2	0	2	8.62998	lipit
4125	1	1	0	8.62998	liovr
4126	1	1	0	8.62998	lioo
4127	1	0	1	8.62998	lionsnow
4128	1	1	0	8.62998	lintstap
4129	1	0	1	8.62998	lintm
4130	1	1	0	8.62998	lintetl
4131	1	1	0	8.62998	linnin
4132	1	1	0	8.62998	linkingfor
4133	1	0	1	8.62998	linje
4134	1	0	1	8.62998	lingsay
4135	4	0	4	8.62998	lingletailed
4136	1	1	0	8.62998	linget
4137	1	0	1	8.62998	linenlarks
4138	1	0	1	8.62998	linemsarks
4139	1	1	0	8.62998	lindabaai
4140	1	1	0	8.62998	limrnerfield
4141	1	0	1	8.62998	limpiivleg
4142	1	0	1	8.62998	limore
4143	2	1	1	8.62998	limnier
4144	1	1	0	8.62998	limce
4145	1	1	0	8.62998	lilliet
4146	1	0	1	8.62998	lilhj
4147	3	0	3	8.62998	likewisetouched
4148	1	1	0	8.62998	likewiddyfu
4149	1	0	1	8.62998	likewde
4150	1	0	1	8.62998	liketnysel
4151	1	1	0	8.62998	liketime
4152	1	1	0	8.62998	likeeach
4153	1	0	1	8.62998	likediana
4154	1	0	1	8.62998	lijht
4155	1	1	0	8.62998	liistory
4156	1	0	1	8.62998	liirely
4157	1	0	1	8.62998	liingin
4158	1	1	0	8.62998	ligs
4159	1	0	1	8.62998	lightlyassumhig
4160	1	0	1	8.62998	lightlya
4161	1	0	1	8.62998	lightlits
4162	1	0	1	8.62998	lightedtn
4163	1	1	0	8.62998	ligenco
4164	2	2	0	8.62998	lifsbefore
4165	1	1	0	8.62998	liflhd
4166	2	2	0	8.62998	lification
4167	1	0	1	8.62998	lifetd
4168	1	0	1	8.62998	lifelesscorpse
4169	1	1	0	8.62998	lifeithln
4170	1	0	1	8.62998	lifeinaditch
4171	7	0	7	8.62998	lifeawait
4172	1	0	1	8.62998	lieutenantilonel
4173	1	1	0	8.62998	lietill
4174	1	1	0	8.62998	lieti
4175	1	0	1	8.62998	liethus
4176	1	0	1	8.62998	lieswho
4177	1	0	1	8.62998	liesto
4178	1	1	0	8.62998	liestill
4179	1	0	1	8.62998	liestdown
4180	1	0	1	8.62998	lierscl
4181	1	1	0	8.62998	lielptui
4182	1	0	1	8.62998	lieliup
4183	1	1	0	8.62998	liejack
4184	1	0	1	8.62998	lieflast
4185	1	1	0	8.62998	liefladyships
4186	1	1	0	8.62998	liedelivered
4187	1	1	0	8.62998	liecustom
4188	1	0	1	8.62998	lieariii
4189	1	1	0	8.62998	lieanl
4190	1	1	0	8.62998	liceiice
4191	1	1	0	8.62998	liatids
4192	1	1	0	8.62998	liastening
4193	1	1	0	8.62998	liasli
4194	1	1	0	8.62998	liaine
4195	1	1	0	8.62998	liailut
4196	1	0	1	8.62998	liaieo
4197	1	0	1	8.62998	liaad
4198	1	0	1	8.62998	lhof
4199	1	1	0	8.62998	lgt
4200	1	0	1	8.62998	lghnting
4201	1	1	0	8.62998	lewi
4202	1	0	1	8.62998	lewdnessiwith
4203	1	0	1	8.62998	lewdneso
4204	1	0	1	8.62998	letis
4205	1	1	0	8.62998	letfanny
4206	1	0	1	8.62998	lessbeautiful
4207	1	1	0	8.62998	lerwaidtd
4208	1	0	1	8.62998	lervent
4209	1	1	0	8.62998	lersnaikliujj
4210	1	0	1	8.62998	leream
4211	1	0	1	8.62998	leperruns
4212	1	1	0	8.62998	leperperceived
4213	1	0	1	8.62998	leosom
4214	3	3	0	8.62998	lengthhero
4215	1	1	0	8.62998	lengpth
4216	1	1	0	8.62998	lemger
4217	1	1	0	8.62998	leivdd
4218	1	0	1	8.62998	leiih
4219	1	0	1	8.62998	legway
4220	1	0	1	8.62998	leftvery
4221	1	0	1	8.62998	leftburied
4222	1	0	1	8.62998	leftat
4223	1	1	0	8.62998	leeuit
4224	1	0	1	8.62998	leblare
4225	1	1	0	8.62998	leavesthomas
4226	1	0	1	8.62998	leaveapoortender
4227	1	1	0	8.62998	leatb
4228	2	0	2	8.62998	leastinclination
4229	1	1	0	8.62998	learytho
4230	1	0	1	8.62998	learrung
4231	1	1	0	8.62998	learnit
4232	1	0	1	8.62998	learnedienglish
4233	1	0	1	8.62998	learnea
4234	1	0	1	8.62998	ldtake
4235	1	1	0	8.62998	ldieu
4236	1	1	0	8.62998	lconfus
4237	1	1	0	8.62998	lcfe
4238	1	0	1	8.62998	lbsiune
4239	1	0	1	8.62998	layingher
4240	2	2	0	8.62998	layclose
4241	1	1	0	8.62998	laureh
4242	1	0	1	8.62998	laup
4243	1	0	1	8.62998	lauimy
4244	1	0	1	8.62998	laughviolently
4245	1	1	0	8.62998	laughim
4246	1	0	1	8.62998	lauchthat
4247	1	0	1	8.62998	lattei
4248	1	0	1	8.62998	latelymrrived
4249	1	1	0	8.62998	lateassizes
4250	3	3	0	8.62998	lastword
4251	1	1	0	8.62998	lastedthree
4252	1	1	0	8.62998	lastconcluded
4253	1	0	1	8.62998	lassocks
4254	1	1	0	8.62998	lassjhcontented
4255	1	0	1	8.62998	lasseti
4256	1	1	0	8.62998	lassesvame
4257	3	3	0	8.62998	lassbut
4258	1	0	1	8.62998	larkthat
4259	1	1	0	8.62998	larirfel
4260	1	0	1	8.62998	largofamily
4261	1	1	0	8.62998	largemouthful
4262	1	1	0	8.62998	laracks
4263	1	1	0	8.62998	lappered
4264	1	1	0	8.62998	laper
4265	1	0	1	8.62998	langly
4266	1	1	0	8.62998	langjfhe
4267	1	0	1	8.62998	langapothad
4268	1	1	0	8.62998	lancethat
4269	1	1	0	8.62998	lamtny
4270	1	0	1	8.62998	lamniie
4271	1	1	0	8.62998	lamn
4272	1	1	0	8.62998	lamlfadv
4273	1	1	0	8.62998	lamentutions
4274	1	0	1	8.62998	lamentng
4275	1	1	0	8.62998	lamentationdown
4276	1	1	0	8.62998	lajr
4277	1	1	0	8.62998	lainvwas
4278	1	0	1	8.62998	laeger
4279	1	1	0	8.62998	ladyt
4280	1	1	0	8.62998	ladyshiphad
4281	1	1	0	8.62998	ladyiwmepick
4282	1	0	1	8.62998	ladyemployed
4283	1	0	1	8.62998	ladycoming
4284	1	1	0	8.62998	ladjy
4285	1	0	1	8.62998	ladiesmfobfbl
4286	1	0	1	8.62998	ladiesasleep
4287	1	0	1	8.62998	ladeed
4288	1	1	0	8.62998	ladad
4289	2	0	2	8.62998	lackmy
4290	1	1	0	8.62998	lackl
4291	1	0	1	8.62998	labouredhim
4292	1	1	0	8.62998	laboth
4293	1	0	1	8.62998	labonredhim
4294	1	1	0	8.62998	labber
4295	4	4	0	8.62998	laam
4296	1	1	0	8.62998	kynejaft
4297	1	1	0	8.62998	kyet
4298	1	1	0	8.62998	kwards
4299	1	0	1	8.62998	kvhear
4300	1	1	0	8.62998	kuigbt
4301	1	1	0	8.62998	ktgiw
4302	1	0	1	8.62998	kteo
4303	1	1	0	8.62998	ksrl
4304	1	1	0	8.62998	kshe
4305	1	1	0	8.62998	krys
4306	1	1	0	8.62998	kroken
4307	1	1	0	8.62998	krnot
4308	1	1	0	8.62998	kred
4309	1	1	0	8.62998	koiroaaaa
4310	1	1	0	8.62998	knywinguiie
4311	1	1	0	8.62998	knpcls
4312	1	0	1	8.62998	knowtedgo
4313	1	0	1	8.62998	knowsat
4314	1	1	0	8.62998	knownmse
4315	1	1	0	8.62998	knowncause
4316	1	0	1	8.62998	knownarriflj
4317	1	1	0	8.62998	knowithis
4318	1	1	0	8.62998	knowingwuncan
4319	3	0	3	8.62998	knoked
4320	1	0	1	8.62998	knoclme
4321	1	0	1	8.62998	knocksme
4322	2	2	0	8.62998	knocket
4323	1	0	1	8.62998	knightsgome
4324	1	0	1	8.62998	knightscome
4325	1	0	1	8.62998	knglatrd
4326	1	0	1	8.62998	knewthere
4327	1	0	1	8.62998	knewshe
4328	1	0	1	8.62998	kneelm
4329	1	0	1	8.62998	kneds
4330	1	1	0	8.62998	knagg
4331	1	0	1	8.62998	kmees
4332	1	1	0	8.62998	kmduefs
4333	1	0	1	8.62998	klss
4334	1	0	1	8.62998	kjmiss
4335	1	0	1	8.62998	kiurory
4336	1	0	1	8.62998	kistme
4337	1	0	1	8.62998	kissthem
4338	1	0	1	8.62998	kissingof
4339	1	1	0	8.62998	kissesyet
4340	1	0	1	8.62998	kissedlast
4341	2	0	2	8.62998	kissedit
4342	1	1	0	8.62998	kises
4343	1	1	0	8.62998	kirua
4344	1	1	0	8.62998	kirktoo
4345	1	1	0	8.62998	kirktoh
4346	1	1	0	8.62998	kipplesthat
4347	3	3	0	8.62998	kippel
4348	1	1	0	8.62998	kipnled
4349	1	1	0	8.62998	kipjieit
4350	1	0	1	8.62998	kios
4351	1	0	1	8.62998	kinji
4352	1	0	1	8.62998	kinhimself
4353	2	0	2	8.62998	kingrest
4354	1	1	0	8.62998	kingrefused
4355	1	0	1	8.62998	kindlesthe
4356	1	1	0	8.62998	kindassistance
4357	1	1	0	8.62998	kimpostor
4358	2	0	2	8.62998	kimmeras
4359	1	0	1	8.62998	kilmainharn
4360	1	0	1	8.62998	kilhvine
4361	1	1	0	8.62998	kijjplesthat
4362	1	0	1	8.62998	kiited
4363	1	0	1	8.62998	kiiinners
4364	1	1	0	8.62998	kiha
4365	1	1	0	8.62998	kiehard
4366	1	1	0	8.62998	kidsy
4367	1	0	1	8.62998	kidok
4368	1	0	1	8.62998	kiade
4369	1	1	0	8.62998	khl
4370	1	1	0	8.62998	kgekit
4371	1	1	0	8.62998	kfer
4372	1	0	1	8.62998	keyuard
4373	2	0	2	8.62998	keptbreathing
4374	1	0	1	8.62998	kenc
4375	1	0	1	8.62998	kemlsir
4376	1	0	1	8.62998	keking
4377	2	0	2	8.62998	keepus
4378	1	1	0	8.62998	keenlv
4379	2	2	0	8.62998	keenbut
4380	1	0	1	8.62998	keekingshe
4381	1	1	0	8.62998	keehit
4382	1	0	1	8.62998	kedupon
4383	1	0	1	8.62998	keaa
4384	1	1	0	8.62998	kcllar
4385	1	0	1	8.62998	kbddld
4386	2	1	1	8.62998	kapoleon
4387	1	0	1	8.62998	kannie
4388	1	0	1	8.62998	kanie
4389	1	1	0	8.62998	kameirnd
4390	3	3	0	8.62998	kailin
4391	1	0	1	8.62998	kads
4392	1	1	0	8.62998	jxfle
4393	1	1	0	8.62998	jwhim
4394	1	0	1	8.62998	jvuct
4395	1	0	1	8.62998	jvould
4396	1	0	1	8.62998	jvfr
4397	1	0	1	8.62998	juvited
4398	1	1	0	8.62998	jutbo
4399	1	0	1	8.62998	justl
4400	1	0	1	8.62998	jurat
4401	3	0	3	8.62998	jundish
4402	1	0	1	8.62998	jundieh
4403	1	0	1	8.62998	juku
4404	1	0	1	8.62998	juilty
4405	1	0	1	8.62998	juftip
4406	1	1	0	8.62998	jture
4407	1	1	0	8.62998	jtiihy
4408	1	0	1	8.62998	jtfary
4409	1	1	0	8.62998	jteyllane
4410	1	1	0	8.62998	jtemptation
4411	1	1	0	8.62998	jtempest
4412	1	1	0	8.62998	jtdthkci
4413	1	1	0	8.62998	jtalice
4414	1	1	0	8.62998	jtably
4415	1	0	1	8.62998	jsooner
4416	1	1	0	8.62998	jsidofa
4417	1	0	1	8.62998	jshortly
4418	2	1	1	8.62998	jsawny
4419	1	0	1	8.62998	jrted
4420	1	1	0	8.62998	jrnny
4421	1	1	0	8.62998	jrationally
4422	1	0	1	8.62998	jrake
4423	1	1	0	8.62998	jputi
4424	1	1	0	8.62998	jpoo
4425	1	0	1	8.62998	jplithe
4426	1	1	0	8.62998	jpieeesthen
4427	1	1	0	8.62998	jpeated
4428	1	1	0	8.62998	jpayse
4429	1	0	1	8.62998	joywhile
4430	1	1	0	8.62998	joyoverpowered
4431	1	1	0	8.62998	joyousbride
4432	1	1	0	8.62998	joyfulyond
4433	1	1	0	8.62998	joyfullie
4434	2	2	0	8.62998	joyfull
4435	1	1	0	8.62998	jowie
4436	1	0	1	8.62998	jotmie
4437	2	0	2	8.62998	josephineheard
4438	1	1	0	8.62998	joly
4439	1	0	1	8.62998	jolmnie
4440	1	1	0	8.62998	jolijy
4441	1	1	0	8.62998	johnnyo
4442	1	0	1	8.62998	johnnyij
4443	1	1	0	8.62998	johnmi
4444	1	1	0	8.62998	jobut
4445	1	0	1	8.62998	jobnn
4446	1	1	0	8.62998	jnvver
4447	1	0	1	8.62998	jntiiher
4448	1	0	1	8.62998	jnorway
4449	1	0	1	8.62998	jnior
4450	1	1	0	8.62998	jnher
4451	1	0	1	8.62998	jndged
4452	1	1	0	8.62998	jnband
4453	1	1	0	8.62998	jmyter
4454	1	0	1	8.62998	jmki
4455	1	0	1	8.62998	jmarry
4456	1	0	1	8.62998	jlwent
4457	1	1	0	8.62998	jlllfe
4458	1	1	0	8.62998	jlfin
4459	1	1	0	8.62998	jlanger
4460	1	0	1	8.62998	jkindly
4461	1	1	0	8.62998	jkichaa
4462	1	1	0	8.62998	jjtdone
4463	1	0	1	8.62998	jjroderick
4464	1	0	1	8.62998	jjps
4465	1	0	1	8.62998	jjor
4466	1	1	0	8.62998	jjlone
4467	1	0	1	8.62998	jjijg
4468	1	1	0	8.62998	jjagitated
4469	1	0	1	8.62998	jiwoman
4470	1	1	0	8.62998	jiwhereof
4471	1	0	1	8.62998	jiule
4472	1	1	0	8.62998	jiss
4473	1	1	0	8.62998	jispuglrt
4474	1	0	1	8.62998	jipite
4475	1	1	0	8.62998	jimpey
4476	2	0	2	8.62998	jilted
4477	1	1	0	8.62998	jilte
4478	1	1	0	8.62998	jilext
4479	1	0	1	8.62998	jikit
4480	1	1	0	8.62998	jijing
4481	1	1	0	8.62998	jiinitive
4482	1	1	0	8.62998	jifng
4483	1	1	0	8.62998	jiegro
4484	1	1	0	8.62998	jibs
4485	1	1	0	8.62998	jiassion
4486	1	1	0	8.62998	jiamely
4487	1	1	0	8.62998	jhorrible
4488	1	1	0	8.62998	jhich
4489	1	1	0	8.62998	jheth
4490	1	1	0	8.62998	jgrumble
4491	1	0	1	8.62998	jgmie
4492	1	0	1	8.62998	jglected
4493	1	1	0	8.62998	jfoj
4494	1	0	1	8.62998	jfiswes
4495	1	1	0	8.62998	jfifiilii
4496	1	1	0	8.62998	jfhen
4497	1	1	0	8.62998	jewishcustom
4498	1	1	0	8.62998	jewals
4499	1	1	0	8.62998	jetnie
4500	1	1	0	8.62998	jermy
4501	1	0	1	8.62998	jenigiy
4502	1	1	0	8.62998	jemie
4503	1	0	1	8.62998	jelousies
4504	1	1	0	8.62998	jehuy
4505	1	0	1	8.62998	jeerrei
4506	1	1	0	8.62998	jeerher
4507	1	1	0	8.62998	jeeland
4508	1	1	0	8.62998	jecause
4509	1	1	0	8.62998	jeanv
4510	1	1	0	8.62998	jealousqueen
4511	1	1	0	8.62998	jealousnof
4512	1	0	1	8.62998	jeagh
4513	1	1	0	8.62998	jduring
4514	1	0	1	8.62998	jcrying
4515	1	0	1	8.62998	jchap
4516	1	1	0	8.62998	jcess
4517	1	1	0	8.62998	jccause
4518	1	0	1	8.62998	jcbut
4519	1	0	1	8.62998	jbunow
4520	1	1	0	8.62998	jbroemielaw
4521	1	1	0	8.62998	jbpncled
4522	1	1	0	8.62998	jbere
4523	1	0	1	8.62998	jbellishes
4524	1	0	1	8.62998	jawty
4525	1	1	0	8.62998	jauncwand
4526	2	0	2	8.62998	jaukin
4527	1	0	1	8.62998	jasf
4528	1	0	1	8.62998	janetook
4529	2	2	0	8.62998	jana
4530	1	0	1	8.62998	jamphed
4531	1	0	1	8.62998	jamount
4532	1	1	0	8.62998	jamiewa
4533	2	0	2	8.62998	jameshas
4534	1	0	1	8.62998	jamei
4535	1	1	0	8.62998	jackwhich
4536	1	0	1	8.62998	jacktherefore
4537	1	0	1	8.62998	jabonrhim
4538	1	1	0	8.62998	jaav
4539	1	1	0	8.62998	izie
4540	1	1	0	8.62998	iyling
4541	1	1	0	8.62998	ixof
4542	1	1	0	8.62998	ixill
4543	1	0	1	8.62998	ixdon
4544	1	1	0	8.62998	ixcuse
4545	1	0	1	8.62998	ixacsformed
4546	1	0	1	8.62998	iwts
4547	1	0	1	8.62998	iwoff
4548	1	1	0	8.62998	iwlths
4549	1	0	1	8.62998	iwlt
4550	1	1	0	8.62998	iwliat
4551	1	1	0	8.62998	iwittsd
4552	1	1	0	8.62998	iweept
4553	1	1	0	8.62998	iwculd
4554	1	1	0	8.62998	iwasthe
4555	1	1	0	8.62998	ivyte
4556	1	1	0	8.62998	ivrqng
4557	1	0	1	8.62998	ivnat
4558	1	1	0	8.62998	ivlmisn
4559	1	1	0	8.62998	ivalloch
4560	2	2	0	8.62998	ivain
4561	1	0	1	8.62998	iustineted
4562	1	0	1	8.62998	iuqpknees
4563	1	1	0	8.62998	iuland
4564	1	1	0	8.62998	iudeedp
4565	1	0	1	8.62998	iuchaiued
4566	1	0	1	8.62998	itwsh
4567	1	0	1	8.62998	itwcuid
4568	1	1	0	8.62998	itvfi
4569	1	1	0	8.62998	ituppos
4570	1	1	0	8.62998	ittw
4571	1	1	0	8.62998	ittho
4572	1	1	0	8.62998	itswith
4573	1	1	0	8.62998	itssures
4574	1	0	1	8.62998	itsnecessary
4575	1	1	0	8.62998	itseated
4576	1	0	1	8.62998	itriaoa
4577	1	0	1	8.62998	itrbhld
4578	4	2	2	8.62998	itpleases
4579	1	1	0	8.62998	itphowsomever
4580	1	1	0	8.62998	itosad
4581	1	0	1	8.62998	itobiu
4582	1	0	1	8.62998	itnrreciately
4583	1	1	0	8.62998	itnoart
4584	1	0	1	8.62998	itmmht
4585	1	1	0	8.62998	itlowsomever
4586	1	1	0	8.62998	itkey
4587	1	0	1	8.62998	ititerview
4588	1	0	1	8.62998	itimer
4589	1	0	1	8.62998	itiifiw
4590	1	1	0	8.62998	itihowsomever
4591	1	1	0	8.62998	ithyours
4592	1	0	1	8.62998	itfr
4593	1	1	0	8.62998	iterrorjpnd
4594	1	1	0	8.62998	iterationa
4595	2	1	1	8.62998	iteir
4596	1	1	0	8.62998	itec
4597	5	5	0	8.62998	iteasily
4598	1	1	0	8.62998	itbw
4599	1	1	0	8.62998	itbjy
4600	1	1	0	8.62998	itarbadoes
4601	1	0	1	8.62998	itappy
4602	1	1	0	8.62998	itanl
4603	1	0	1	8.62998	itamiss
4604	1	1	0	8.62998	italiancalled
4605	1	1	0	8.62998	isziness
4606	1	1	0	8.62998	iswhilst
4607	2	1	1	8.62998	iswer
4608	1	0	1	8.62998	isusually
4609	1	0	1	8.62998	isurted
4610	3	0	3	8.62998	isungenerous
4611	1	0	1	8.62998	isught
4612	1	0	1	8.62998	istogieme
4613	1	0	1	8.62998	isrs
4614	1	1	0	8.62998	isri
4615	1	1	0	8.62998	ispassing
4616	2	0	2	8.62998	isolder
4617	1	0	1	8.62998	islonly
4618	1	0	1	8.62998	isllith
4619	1	1	0	8.62998	isjonas
4620	1	0	1	8.62998	isiungenerous
4621	1	1	0	8.62998	isfrance
4622	1	0	1	8.62998	isfn
4623	1	0	1	8.62998	isfabulous
4624	1	0	1	8.62998	iseventeen
4625	1	1	0	8.62998	isegready
4626	1	1	0	8.62998	isccould
4627	1	1	0	8.62998	isccomplished
4628	1	1	0	8.62998	isbnov
4629	1	0	1	8.62998	isbairn
4630	1	1	0	8.62998	irwhich
4631	1	1	0	8.62998	irven
4632	1	1	0	8.62998	irurh
4633	1	1	0	8.62998	irtshe
4634	1	1	0	8.62998	irtgs
4635	1	1	0	8.62998	irresolutions
4636	1	1	0	8.62998	irral
4637	1	1	0	8.62998	irraikle
4638	1	1	0	8.62998	irorother
4639	1	1	0	8.62998	irontho
4640	1	0	1	8.62998	iroderick
4641	1	1	0	8.62998	iroccil
4642	1	0	1	8.62998	irnile
4643	1	0	1	8.62998	irlly
4644	1	1	0	8.62998	irivety
4645	1	0	1	8.62998	irianna
4646	1	1	0	8.62998	irfvl
4647	1	1	0	8.62998	irformed
4648	1	1	0	8.62998	ireyour
4649	1	1	0	8.62998	irerapron
4650	1	1	0	8.62998	irectified
4651	1	1	0	8.62998	irdon
4652	1	1	0	8.62998	ircgreat
4653	1	0	1	8.62998	irathef
4654	1	1	0	8.62998	irantrum
4655	1	0	1	8.62998	irait
4656	1	0	1	8.62998	irainha
4657	1	1	0	8.62998	iraif
4658	1	1	0	8.62998	iqng
4659	1	1	0	8.62998	ipwhich
4660	1	0	1	8.62998	ipulled
4661	1	1	0	8.62998	iprofess
4662	2	0	2	8.62998	iprinkled
4663	1	0	1	8.62998	ipraysir
4664	1	0	1	8.62998	ipproaching
4665	1	1	0	8.62998	ipper
4666	1	0	1	8.62998	ipiickly
4667	1	0	1	8.62998	ipehandin
4668	1	1	0	8.62998	ipcrazy
4669	1	1	0	8.62998	iovp
4670	1	1	0	8.62998	iotiiy
4671	1	1	0	8.62998	ioriow
4672	1	0	1	8.62998	iorango
4673	1	1	0	8.62998	ionher
4674	1	1	0	8.62998	ioner
4675	1	0	1	8.62998	iolitudethe
4676	1	1	0	8.62998	iogling
4677	1	1	0	8.62998	iofethat
4678	1	1	0	8.62998	ioeing
4679	1	1	0	8.62998	ioaiid
4680	1	1	0	8.62998	ioabra
4681	1	0	1	8.62998	inze
4682	1	0	1	8.62998	inwher
4683	1	1	0	8.62998	inwest
4684	1	0	1	8.62998	inviteto
4685	1	0	1	8.62998	invitedanother
4686	2	0	2	8.62998	inventeda
4687	1	0	1	8.62998	inveighed
4688	1	1	0	8.62998	inuic
4689	1	1	0	8.62998	inttkl
4690	1	0	1	8.62998	intoin
4691	1	0	1	8.62998	intohi
4692	1	0	1	8.62998	intoheart
4693	1	1	0	8.62998	intoayrshire
4694	1	0	1	8.62998	intlve
4695	2	2	0	8.62998	inthough
4696	1	0	1	8.62998	inthedaik
4697	1	0	1	8.62998	intfthe
4698	1	1	0	8.62998	interdc
4699	1	0	1	8.62998	intendedvictim
4700	1	0	1	8.62998	intendeddisclose
4701	1	1	0	8.62998	intelligeiice
4702	1	1	0	8.62998	intae
4703	1	1	0	8.62998	instudying
4704	1	0	1	8.62998	instructedof
4705	1	0	1	8.62998	instineted
4706	1	0	1	8.62998	instantlysunk
4707	2	0	2	8.62998	instantlystripped
4708	1	0	1	8.62998	instantlyfound
4709	1	0	1	8.62998	inspinning
4710	1	1	0	8.62998	insilept
4711	1	0	1	8.62998	insaft
4712	1	0	1	8.62998	inrny
4713	1	0	1	8.62998	inremaining
4714	1	1	0	8.62998	inquiredwhat
4715	1	1	0	8.62998	inquiredidif
4716	1	1	0	8.62998	inotnent
4717	1	0	1	8.62998	inonmio
4718	1	1	0	8.62998	inoffensivei
4719	1	0	1	8.62998	innused
4720	1	1	0	8.62998	innoeent
4721	1	1	0	8.62998	innocencebnt
4722	1	1	0	8.62998	innocencebefore
4723	1	1	0	8.62998	inmcent
4724	1	1	0	8.62998	inloud
4725	1	1	0	8.62998	injurewithout
4726	1	0	1	8.62998	injuredand
4727	1	1	0	8.62998	injhcv
4728	1	0	1	8.62998	inizen
4729	1	1	0	8.62998	initamly
4730	1	0	1	8.62998	iniiruments
4731	1	0	1	8.62998	iniher
4732	1	0	1	8.62998	iniftaken
4733	1	1	0	8.62998	inier
4734	1	1	0	8.62998	inibilent
4735	1	0	1	8.62998	iniace
4736	1	1	0	8.62998	inhunyfitj
4737	1	1	0	8.62998	inholy
4738	2	2	0	8.62998	inhabitantin
4739	1	1	0	8.62998	ingrcaiotiag
4740	1	1	0	8.62998	ingolden
4741	1	1	0	8.62998	ingldi
4742	1	1	0	8.62998	ingenuousin
4743	1	0	1	8.62998	ingentle
4744	1	0	1	8.62998	ingeniotti
4745	1	0	1	8.62998	inftanlry
4746	1	0	1	8.62998	informedand
4747	1	0	1	8.62998	infonrose
4748	2	2	0	8.62998	influenceher
4749	1	0	1	8.62998	infinitefinis
4750	1	0	1	8.62998	infeinal
4751	1	1	0	8.62998	infamousi
4752	1	0	1	8.62998	infalit
4753	1	0	1	8.62998	ineveragain
4754	1	1	0	8.62998	inerefare
4755	1	1	0	8.62998	inefiectual
4756	1	1	0	8.62998	ineebt
4757	1	1	0	8.62998	ineahausible
4758	1	1	0	8.62998	industriotman
4759	1	0	1	8.62998	indulgedto
4760	2	0	2	8.62998	indistress
4761	1	1	0	8.62998	indika
4762	1	1	0	8.62998	indiee
4763	1	0	1	8.62998	indeedshe
4764	1	1	0	8.62998	indeedsays
4765	1	0	1	8.62998	indeedjohn
4766	2	0	2	8.62998	indecking
4767	1	1	0	8.62998	increasedfor
4768	1	1	0	8.62998	inconvittion
4769	1	0	1	8.62998	incommitting
4770	1	0	1	8.62998	inclode
4771	1	0	1	8.62998	inclinationfor
4772	1	0	1	8.62998	inciimtion
4773	1	0	1	8.62998	inchild
4774	1	1	0	8.62998	incharity
4775	1	1	0	8.62998	inceffcntly
4776	1	0	1	8.62998	inascending
4777	1	1	0	8.62998	inamammy
4778	1	0	1	8.62998	imtthe
4779	1	1	0	8.62998	imtl
4780	1	1	0	8.62998	impuwd
4781	1	0	1	8.62998	improveupon
4782	1	0	1	8.62998	improvedis
4783	1	1	0	8.62998	impressionof
